n001878/0433_01,-0.0619275607,0.0243286379,0.0712256655,-0.0878497437,-0.1074282303,-0.0962709561,-0.0533063710,-0.1351167113,0.1913576424,-0.2112271339,0.0896371379,-0.0236930698,-0.2339255363,0.0183518510,0.0129336687,0.2002057284,-0.1746858507,-0.2472774982,-0.1983893365,-0.0958083719,-0.0032317420,0.0239261445,0.0135952495,0.0261280295,-0.0918830112,-0.3157155812,-0.0378679559,-0.0567757338,0.1209412143,-0.0365709998,-0.0854742676,0.0713484436,-0.1895054281,-0.0639139712,0.0579032265,0.0395205244,-0.0983305499,-0.1470159143,0.2530024350,0.0010517268,-0.2379594147,-0.0456780568,0.0573244989,0.1799340546,0.2557235956,0.0127816647,0.1049488261,-0.1352982223,0.1322135627,-0.3869593441,0.0664261729,0.1526538432,0.0643045083,0.1128082275,0.0971548259,-0.1969562322,0.0290498883,0.1477884054,-0.2182664126,0.0733648539,0.1157568395,-0.0979484618,-0.0898252726,-0.0149972998,0.2525215447,0.1096526459,-0.1120510176,-0.1500384361,0.2405885160,-0.1796114892,-0.0623050854,0.0237975046,-0.0664987192,-0.1424454302,-0.2746046782,-0.0675009266,0.3461493850,0.1412593871,-0.1018160433,0.1001094431,-0.1381226480,-0.0210497845,0.0146488743,0.0195519738,-0.0897323117,-0.0505292378,-0.0520938300,0.0354557708,0.2535268366,-0.0347218439,0.0104853744,0.2035227865,0.0717063397,-0.0788467154,0.0128765507,0.0935750380,-0.1155772209,-0.0821801424,-0.1689244807,-0.0582897663,0.0543214828,0.0009472128,0.0071260789,0.1251434684,-0.2045829445,0.1856163293,-0.0701508373,-0.0500473604,-0.0069956779,-0.0765811950,-0.0811133832,-0.0576240718,0.0968618989,-0.2150089294,0.1389473826,0.2242289186,0.0848105699,0.1402454674,0.0341442004,-0.0011494812,0.0540996529,-0.0435361341,-0.2043741792,-0.1176637262,0.0759185255,0.0534159392,-0.0114471661,0.1125410572
n001878/0168_01,-0.0959347710,-0.0072107725,0.1064295545,-0.1163220108,-0.1338437945,-0.1375324577,-0.0281793680,-0.0859361067,0.2477710545,-0.2309695184,0.1025129855,-0.0039578658,-0.1757612973,0.0107479347,0.0339078754,0.1737514287,-0.1424503177,-0.2563718557,-0.1976450980,-0.0779645666,0.0608522594,0.0508522578,-0.0395824090,0.0321937129,-0.1155663505,-0.2801944017,-0.0915268064,-0.0191757269,0.0989946872,-0.0617886484,0.0091038141,0.1329907626,-0.1870897561,-0.0831378251,0.0193441436,0.0471303537,-0.0404013731,-0.1221685857,0.2088346034,0.0045747571,-0.2627773583,-0.0087310309,0.0431986377,0.1626314223,0.2124401182,0.0684471354,0.0834372640,-0.1735727042,0.1338650286,-0.3478888869,0.0382842943,0.1709306687,0.0005501527,0.1276150346,0.0555921271,-0.2234912217,0.0600351766,0.0969639644,-0.2474883795,0.0914237872,0.1061471105,-0.1225037649,-0.0805265307,-0.0461341590,0.2217098624,0.1058932319,-0.0966700539,-0.1730467528,0.2676450610,-0.1894559860,-0.0715335160,0.0801941827,-0.1018764675,-0.1190010309,-0.2436213940,-0.0607241020,0.4274729192,0.0838403553,-0.0877640322,0.0971887186,-0.1533827186,-0.0323272943,-0.0234374348,0.0452291854,-0.0728291422,-0.0823474601,-0.0352779329,0.0489892811,0.2803079784,0.0028591398,0.0356421247,0.2323197573,0.1147438139,-0.0315606333,0.0042342832,0.0802740455,-0.0771457553,-0.0391759202,-0.1173035800,-0.0104545224,0.0345558785,-0.0290538538,-0.0057917004,0.1062419862,-0.1576956809,0.2493381053,-0.0305385105,-0.0097613670,-0.0313585624,-0.0097717512,-0.0811357051,-0.0623550899,0.1154408157,-0.1799410284,0.1739019752,0.2092252970,0.0984035358,0.1534401327,0.0273808949,0.1204018891,0.0183613747,-0.0379399993,-0.1993732154,-0.0741646290,0.0623214617,0.0134097161,-0.0059836283,0.1391826570
n001878/0485_01,-0.0200304464,0.0958104283,0.1008472741,-0.0811074004,-0.0716172382,-0.0554031283,-0.0019738656,-0.1909645498,0.2103034258,-0.1393619627,0.1603228152,0.0745949447,-0.1924625635,0.0065517076,0.0225636885,0.2318608612,-0.1987495571,-0.2554819286,-0.1749584377,-0.0131472871,-0.0800505057,0.0565853268,0.0251965262,0.0037264074,-0.1298533976,-0.2682833970,-0.0893456563,-0.0821855217,0.1072166115,-0.0124850189,-0.0753441006,0.0440634638,-0.1306833923,-0.0164837297,0.1318746656,0.0683751181,-0.1015301272,-0.1420373470,0.2377079129,0.0573020652,-0.2600870132,-0.0161032677,0.0312753916,0.2068396956,0.2652160525,-0.0115794316,0.0884437785,-0.1937886178,0.1774123758,-0.2842381299,0.0558600575,0.1155262291,0.0523884818,0.1418834925,0.0475711152,-0.1640331149,0.0508959144,0.1413965672,-0.2719927728,0.0196043998,0.1393045187,-0.1112907305,-0.0588839501,-0.0248440746,0.1707545519,0.0974564478,-0.1314879507,-0.1570518613,0.2113533318,-0.1968709975,-0.0795471072,-0.0053169904,-0.0868329331,-0.1638728976,-0.2530166209,-0.0466992408,0.4011367261,0.1666084230,-0.1269193292,0.0494083650,-0.0572770052,-0.0470931455,0.0117674945,0.0888538361,-0.0939672664,-0.0182077177,-0.0607959069,-0.0134233506,0.2697145939,-0.0499277152,0.0700785294,0.2324105650,0.0050192010,-0.0072615938,0.0167729724,0.0865729451,-0.1111004874,0.0043959022,-0.1503075361,-0.0602154694,-0.0319436155,0.0011172239,0.0623878799,0.1304843873,-0.1566294432,0.2227124274,-0.0287235435,-0.0123884371,0.0141037088,-0.0410584919,-0.0489266515,-0.1265299022,0.1331488788,-0.1680964530,0.1521539390,0.2101150155,0.0429578125,0.0967858359,0.0480816513,0.0755834952,-0.0077693276,-0.0169403963,-0.2034119219,-0.0631762445,0.0739036500,-0.0018688608,0.0211608503,0.0633021593
n001878/0519_01,-0.0506491289,0.1029955447,0.0862921923,-0.0664615631,-0.1606530398,-0.0475014970,0.0085698608,-0.1395556033,0.2075338364,-0.1532561034,0.1057189703,-0.0004553730,-0.2512295246,-0.0285654049,0.0043337457,0.1750094295,-0.1186549738,-0.3020981550,-0.1780333668,-0.0352628902,0.0181473065,-0.0462389216,-0.0230886415,-0.0008021444,-0.1300802231,-0.3398247957,-0.0785954595,-0.0379918776,0.0684088320,-0.0655637830,-0.0774499178,0.0501680337,-0.1594535559,-0.0629645362,0.0130054336,0.0911730677,-0.0887048244,-0.1002473086,0.1667743325,0.0053288070,-0.2577780187,0.0438365266,0.0391758159,0.2210635245,0.2538015544,0.0493118167,0.0943660364,-0.1386690438,0.1170642227,-0.3330252171,0.0886694789,0.1743811071,0.0600844286,0.0956551656,0.1316060275,-0.1729879826,0.0172291156,0.1717127413,-0.2319678515,0.1014801115,0.1095534042,-0.0950820222,-0.1064548865,-0.0765992031,0.2109950930,0.1384490877,-0.1208544523,-0.1083361357,0.2627786994,-0.1776015013,-0.0815422237,-0.0340402462,-0.0785883144,-0.1391333342,-0.2733241320,-0.0012561847,0.4227894247,0.1492445171,-0.1760730892,0.0436260700,-0.0975510180,0.0243488848,0.0111339390,0.0273550805,-0.1121069640,-0.0733517483,-0.1442922950,-0.0027121827,0.2119876742,-0.0161354858,0.0723824650,0.2242697775,0.0632497370,-0.0557583235,0.0267284364,0.1224706396,-0.1518939734,-0.0323240124,-0.1700432152,-0.0781397223,0.0683136806,-0.1102446616,-0.0219180658,0.1183927804,-0.1747498065,0.1741480231,-0.0342966542,0.0129296323,0.0011945004,-0.0414348580,-0.0509195738,-0.0693052262,0.1231575459,-0.2177027315,0.1605966538,0.2317203283,0.0067526442,0.1060030460,0.0592861921,0.0690170377,0.0205216594,-0.0598748624,-0.1954249442,-0.1067893431,0.0178817883,0.0017292844,-0.0489443913,0.1381390542
n001878/0622_01,-0.0985100716,-0.0060793199,0.0552668832,-0.1189313009,-0.0873171240,-0.1502622664,-0.0129330344,-0.1329027712,0.2699076533,-0.1658499241,0.1293890625,0.0026810244,-0.1789342314,-0.0148127601,-0.0402513072,0.1661689281,-0.1660841554,-0.2609294057,-0.1310338080,-0.0687185377,0.0536397621,0.0054754382,-0.0538113341,0.0117550483,-0.1016042233,-0.2602914572,-0.1193555966,-0.0466099158,0.1100327447,-0.0322321504,0.0388938524,0.1266173422,-0.1982302070,-0.0662912130,0.0263885688,0.0365856290,-0.0625766888,-0.1623118818,0.2608521879,-0.0049134707,-0.2238022685,-0.0467742383,0.0786924660,0.1588624120,0.2025435120,0.0255622324,0.0866820291,-0.1408962905,0.1570679843,-0.2928233147,0.0315288827,0.1857481450,0.0763368160,0.1363032162,0.0417412706,-0.1939417869,0.0568065457,0.1323564202,-0.2917602360,0.0897350386,0.0748555437,-0.1297262013,-0.0884769559,-0.0273534320,0.1896024793,0.1347640902,-0.0818426087,-0.1910789162,0.3195450306,-0.2114978135,-0.0761552006,0.0534434952,-0.0904643536,-0.1513729841,-0.2293146998,-0.0579027981,0.3832006454,0.1017521620,-0.0585628562,0.1246198788,-0.1169419289,-0.0873151869,-0.0507936850,0.0471841283,-0.0706595257,-0.0703919753,-0.0675876662,-0.0133854058,0.2951772511,0.0016256329,0.0260208901,0.2082435787,0.0636858195,-0.0551950261,-0.0186284222,0.0701119527,-0.0892159939,-0.0136955939,-0.0895150229,-0.0392201468,0.0210057404,-0.0254899412,-0.0017066225,0.1134632677,-0.1365213841,0.2079198062,-0.0296901837,-0.0080074053,-0.0619736947,-0.0416154265,-0.0374693125,-0.0665192157,0.1018978208,-0.1619115025,0.1973147839,0.1531522870,0.0767769739,0.1589183509,0.0127612008,0.1055449843,0.0387793519,-0.0650500730,-0.1954218149,-0.1046521515,0.0168554820,0.0342870280,0.0048719533,0.1352869868
n001878/0167_02,-0.0843316838,0.0194560532,0.0741755962,-0.1181767583,-0.0679828227,-0.1080280021,-0.0001310427,-0.1619504839,0.2513900697,-0.1577969044,0.1203620434,0.0115795098,-0.1868115067,-0.0236120597,-0.0706065074,0.1624496430,-0.1547866613,-0.2552015483,-0.1336813122,-0.0645833388,0.0619066730,0.0559427589,-0.0382274538,0.0230802596,-0.1219519079,-0.2749353945,-0.1114050150,-0.0523112677,0.1222607493,-0.0023705983,0.0114728957,0.1152955219,-0.2239902467,-0.0466182381,0.0229432918,0.0225599967,-0.0654411241,-0.1322426945,0.2505204380,-0.0050308965,-0.2182530016,-0.0149139753,0.0896429420,0.1511904746,0.2128281444,0.0219248012,0.0910085514,-0.1202866063,0.1326881498,-0.2798337638,-0.0104546100,0.2019908279,0.0554353893,0.1385088116,0.0171407051,-0.1972645223,0.0189806279,0.1097530946,-0.2604718506,0.1080456078,0.0553041399,-0.1356473714,-0.0912534669,-0.0254513025,0.1419490278,0.0908054411,-0.0898590386,-0.1888515353,0.2944300771,-0.2324356735,-0.0473186746,0.0589600541,-0.1018361598,-0.1351573020,-0.2065506876,-0.0613974184,0.4037953019,0.1111974269,-0.0564730987,0.1170330197,-0.1222919524,-0.0685618967,-0.0662660375,-0.0056291195,-0.0804437846,-0.0529963449,-0.0782980099,0.0185475200,0.3056225181,0.0118170911,0.0364836566,0.2099266648,0.0410676524,-0.0408711806,-0.0175173208,0.0938364789,-0.1145675927,-0.0238799490,-0.0915970430,-0.0302121826,0.0113789933,-0.0478074327,0.0173151419,0.1187412217,-0.1376163512,0.2520556748,-0.0402343050,-0.0081038587,-0.0584971569,-0.0067835823,-0.0639377311,-0.0325176306,0.1328495294,-0.1084831432,0.2236987501,0.1585072875,0.0620730929,0.1416369677,0.0300809927,0.0983244777,-0.0116001163,-0.0419365317,-0.1876258701,-0.1555295885,0.0249329694,-0.0126571599,0.0597750321,0.1040005460
n001878/0278_01,-0.0832227096,0.0471790470,0.1166150793,-0.1284697056,-0.1308776885,-0.0943354368,0.0054185987,-0.1093601659,0.2617553174,-0.1284707785,0.0382529944,-0.0119128423,-0.2735373676,0.0377862789,-0.0655340925,0.1889851540,-0.1607798487,-0.2457061261,-0.1923442185,-0.0815755054,0.0103650447,0.0884785131,0.0061399080,0.0134485587,-0.0743523538,-0.3051612377,-0.0807659179,-0.0525727458,0.0645618737,-0.0355185568,0.0299609713,0.1124443486,-0.2332937121,-0.0791730285,0.0338818431,0.0665217116,-0.0627507642,-0.1333427280,0.2424980700,-0.0288779456,-0.2109047472,-0.0290993117,0.0624589771,0.1673535556,0.2881347835,-0.0022468639,0.0552525297,-0.1554899365,0.1652942002,-0.3334544897,0.0000833180,0.1821987778,0.0390636064,0.1324647963,0.0422678962,-0.1687112600,0.0631241426,0.1462773830,-0.2721433640,0.0760390460,0.1117185503,-0.1655813456,-0.0901198238,-0.0226809047,0.1882923096,0.0438110121,-0.1095617488,-0.1756590307,0.2953097224,-0.2311796099,-0.0276519898,0.0200453326,-0.0878976807,-0.1057769805,-0.2689167261,-0.0570843145,0.3960781991,0.0843663961,-0.1120545864,0.1062295809,-0.1461947709,-0.0159142148,-0.0597962998,0.0111608235,-0.1032789648,-0.0699802414,-0.0897421911,0.0431059301,0.2819092274,-0.0195537414,0.0323267169,0.2451360673,0.0705660805,-0.0279132668,0.0312457383,0.0966054052,-0.0934604257,-0.0423422344,-0.1695002019,0.0356037915,0.0204440281,-0.0684949830,-0.0013582967,0.1020059213,-0.1303186715,0.2172306627,-0.0491636507,-0.0123831062,-0.0650615320,-0.0940076187,-0.1168914810,-0.0435968265,0.2092221081,-0.1583540440,0.2087413967,0.1667845398,0.0196627695,0.1435050219,0.0315746777,0.1075171232,0.0014142571,-0.0416503400,-0.1872868836,-0.1140874848,0.0774433985,0.0050537083,0.0320849419,0.1408345550
n001878/0183_01,-0.1762199551,-0.0040612817,0.1308625042,-0.1323710978,-0.0765951425,-0.1179622710,0.0023665782,-0.1414343417,0.1839414239,-0.1650080234,0.0718662813,0.0243422352,-0.2495003939,-0.0074229226,-0.0529074222,0.1656330526,-0.1485350728,-0.2454479188,-0.1536834091,-0.0595091805,-0.0012807711,0.0483774021,-0.0064158025,0.0068447855,-0.1533157676,-0.3117515743,-0.1136349440,-0.0226013102,-0.0187813435,0.0035449134,0.0422246382,0.1337817907,-0.1606522501,-0.0172445737,0.0258799754,0.1304983348,-0.0143732727,-0.1128170490,0.2032022327,0.0516948923,-0.2414415181,-0.0470310263,0.0497105569,0.2497649789,0.2653982639,0.0480455495,0.0677456856,-0.1520265788,0.1629509181,-0.3284371197,0.0220991503,0.1618190706,-0.0008178898,0.1183255985,0.0539297275,-0.2090501636,0.1024752706,0.1143319234,-0.2601452470,0.0359219089,0.0734347999,-0.1861597747,-0.0461568907,-0.0639041141,0.1775619686,0.1121877059,-0.1258470565,-0.1267321408,0.3435665369,-0.2005840242,-0.0693438873,-0.0281609558,-0.1105168536,-0.1545216143,-0.2760878205,-0.0465128198,0.3278733492,0.1876247525,-0.1233472973,0.0844293460,-0.1227235422,0.0131136905,0.0057386542,0.0991855189,-0.0552879386,-0.0423192307,-0.0739458576,-0.0186597183,0.2566378117,0.0240048021,0.0177680142,0.2249849588,0.0719242096,-0.0373874307,0.0486069024,0.0790887997,-0.1445264369,0.0269998200,-0.1799315512,0.0213177800,0.0135217160,-0.0496543646,0.0471636578,0.1197330728,-0.1485076845,0.2896434665,-0.0228776056,-0.0121979453,-0.0615383536,-0.0976766869,-0.0440750420,-0.0032994056,0.1409887671,-0.1683135331,0.2174191326,0.2251693904,0.0518692993,0.2097742260,0.0787326694,0.1067552343,-0.0116126975,-0.0293307062,-0.2107782960,-0.1081826016,0.0380538329,-0.0180062745,0.0409678482,0.1550317854
n001878/0282_01,-0.1907273829,0.0449053124,0.0899253935,-0.0808844939,-0.0886655673,-0.0866532847,0.0668829009,-0.0782430097,0.1738898158,-0.1119712517,0.1052154303,0.0051298258,-0.1635619551,-0.0289936047,0.0208865125,0.1669373810,-0.1408212185,-0.2092362046,-0.1700093597,-0.0074211527,-0.0582392812,0.0032405232,-0.0121238232,-0.0138718421,-0.0941781104,-0.2802883685,-0.0998325348,-0.0336191356,0.0026439549,-0.0464995727,0.0311118849,0.1092080250,-0.1741122007,-0.0816179067,0.0157856029,0.0025157137,-0.0694480687,-0.1066817865,0.2629072666,0.0039017685,-0.2356365472,-0.0370719545,0.0940597057,0.2715613842,0.2455951422,-0.0424640551,0.0274013020,-0.0538981259,0.1688502729,-0.3319295347,0.0350994766,0.0996056721,0.0571258627,0.1129163206,0.0143149951,-0.1670316160,0.0667088926,0.1714041233,-0.2118133157,0.0954918712,0.0841902122,-0.1710292846,-0.0747162625,-0.0131753534,0.1683479548,0.1357140690,-0.0797123984,-0.2011967897,0.2198771685,-0.1168597713,-0.0063096015,0.0265878029,-0.1251168102,-0.1822715104,-0.2464418560,0.0250956472,0.2615278661,0.0892159045,-0.0996533558,0.0232845824,-0.1138138250,-0.0133001506,-0.0208962634,0.0552965291,-0.0754333511,-0.1122903228,-0.0703439489,-0.0073608272,0.2872306406,0.0057370481,-0.0157735348,0.1949653178,0.0456452295,-0.1088697687,-0.0130415224,0.0450053029,-0.0637640283,0.0243236534,-0.1685490161,0.0482775867,0.0345027260,-0.1077427417,-0.0162096974,0.1409777254,-0.2091069371,0.2168474197,-0.0169923436,0.0249965899,-0.0508681647,-0.1215474457,-0.0700544938,0.0255450774,0.1200257689,-0.1288185865,0.2354070842,0.1925102025,0.0653560609,0.1432961673,0.0657638311,0.0195834339,0.0327801891,0.0279733241,-0.1845688969,-0.0424466543,0.1053006500,0.0092098266,0.0090844706,0.1208299398
n001878/0686_01,-0.0924972743,0.0701003522,0.1430208683,-0.0589763671,-0.0400521308,-0.0789558142,-0.0251794718,-0.1657806635,0.2167436630,-0.1279159486,0.2130292654,-0.0453326963,-0.2228159010,-0.0816947520,-0.0789888799,0.2295423150,-0.1956226379,-0.2245347202,-0.0804011524,-0.0650928766,0.0266393553,0.0781427398,0.0567867085,0.0069439150,-0.1569920778,-0.3386145830,-0.0511461720,-0.1210297942,0.0881221965,-0.0346732885,0.0392007343,0.1654347032,-0.2313485295,-0.0072667152,0.0197279584,0.1291125566,-0.0566997379,-0.1352085918,0.2429217100,-0.0533123575,-0.2335750610,-0.0618486032,0.0856985375,0.1981030554,0.2110860050,-0.0444555245,0.0753841773,-0.1696481705,0.1556760222,-0.3103499711,-0.0160083026,0.1615185440,0.0500434302,0.1073116437,0.0569779649,-0.2061051875,0.0748056769,0.1260785758,-0.2666937113,0.0250144731,0.0701198131,-0.0517268740,-0.0385048538,-0.0254259538,0.2263356447,0.0672616512,-0.1063853726,-0.1328771412,0.2636218369,-0.1606683582,0.0167274419,0.1483225822,-0.1150188446,-0.1824051738,-0.2595919371,-0.0567242019,0.4281631708,0.0686258599,-0.0771813616,0.1278976798,-0.1129100099,-0.0327629521,-0.0162478779,0.0361288786,-0.0839733183,-0.0170032736,-0.1167544201,0.0346436650,0.2583059669,-0.0309478585,0.0349143893,0.2230732739,0.0070087016,-0.0197381601,0.0052468409,0.0567576289,-0.1111496836,0.0279499292,-0.1388774812,-0.0298513919,0.0043984214,-0.0392751992,0.0025116820,0.0984853506,-0.1587334573,0.1825598180,-0.0150851766,-0.0020014187,0.0194835793,-0.0517422818,-0.0606956892,-0.0378984138,0.1731880456,-0.2207287103,0.1927650422,0.1214655638,0.0216770563,0.1768736094,0.0614007078,0.1368886530,-0.0560640469,-0.0741209239,-0.2111437023,-0.0518801548,0.0815178901,-0.0505571589,0.0277614556,0.0599422641
n001878/0161_01,-0.1151269153,0.0639482588,0.0470173024,-0.0573156364,-0.1320317090,-0.1046389118,-0.0046460088,-0.1649592817,0.1316542327,-0.1697584838,0.1802601814,-0.0097995205,-0.2348562330,-0.0642365515,-0.0328101665,0.1951140463,-0.0952059254,-0.1994409710,-0.2047324032,-0.0875457972,0.0071086199,0.0313129462,0.0051744627,-0.0159819648,-0.0975932777,-0.2755827308,-0.0670618713,-0.0063565942,0.0698351339,-0.0192395616,0.0664033890,0.1100089252,-0.1701613963,-0.0603577420,0.0611068271,0.0733916610,-0.0962583721,-0.0898938626,0.2005518526,0.0211248733,-0.2015671283,-0.0315756425,0.0528175533,0.2395411432,0.1981391162,0.0230271276,0.1039505824,-0.1653136760,0.0993804187,-0.2961881161,0.0256195590,0.1261133701,0.0465997942,0.0652789921,0.0697280243,-0.1710710078,0.0300654005,0.1615401357,-0.2297286540,0.0406827368,0.0891750380,-0.1074066088,-0.1256513596,-0.0881607682,0.1670204103,0.1026268676,-0.0917718634,-0.1216133982,0.3196097910,-0.1617437303,-0.0528150722,0.0020890068,-0.0828562230,-0.1586165428,-0.2637703717,-0.0209911130,0.3884159327,0.1313504130,-0.0549474061,0.0496827774,-0.0597030967,-0.0069631021,-0.0402933434,0.0080063399,-0.1110549271,-0.0928160325,-0.0318445712,0.0432946235,0.2277772278,-0.0454246998,0.0280939620,0.2051942647,0.0533035621,-0.0989125520,0.0174095556,0.0143430270,-0.1009814590,-0.0060673966,-0.1431554109,-0.0354169160,0.0269406810,-0.1363380998,0.0702870563,0.0875906795,-0.1624568105,0.1877131015,-0.0264359377,-0.0163256954,0.0039030779,-0.0345435813,-0.0964537710,-0.0413506925,0.1406801343,-0.1336751282,0.2138772309,0.2158417702,0.0915845111,0.1488808244,0.1161071286,0.0902189910,0.0378570780,-0.0250846110,-0.1629026830,-0.1148696616,0.0357092991,-0.0076764785,-0.0042243190,0.0988480747
n001878/0426_04,-0.1213394552,0.0593698658,0.0349670798,-0.1079916805,-0.0985183269,-0.0356762633,-0.0049584638,-0.1884416491,0.2440986186,-0.1604726464,0.0578221790,-0.0243023671,-0.2367144823,-0.0337993987,-0.0286474004,0.1589346975,-0.1855482310,-0.2582772672,-0.1271180511,-0.0145415440,-0.0225461852,0.1067945734,0.0409104414,0.0038866051,-0.0906235874,-0.3051795959,-0.0901747122,-0.0695892572,0.0973583609,-0.0043561570,0.0110091958,0.1079953536,-0.2262278497,-0.0437547117,0.0140631180,0.0778754801,-0.1024131253,-0.1445798427,0.2686869800,-0.0144541152,-0.2182039917,-0.0372463539,0.0824254900,0.1865563542,0.2646256089,-0.0151262861,0.0317766331,-0.1061446667,0.1493937224,-0.2726054192,-0.0167513657,0.1642450392,0.0831593573,0.0943163037,-0.0012373989,-0.1755459905,0.0160448495,0.1505023390,-0.2535880804,0.0615508966,0.0843823776,-0.1807564497,-0.0539156049,0.0069867582,0.1748154610,0.0604022257,-0.0501790941,-0.2014197707,0.3109216392,-0.2004312128,-0.0518217348,0.0344094262,-0.1081695110,-0.1390552223,-0.2245341986,-0.0470355824,0.3156787157,0.0996814072,-0.0223383810,0.1146897674,-0.0974884182,-0.0448631458,-0.0853008404,0.0480843335,-0.0518831611,-0.1359428018,-0.1050184816,0.0018417817,0.2816685438,-0.0495018959,0.0285414476,0.1900867671,0.0568196252,-0.0649155974,-0.0177547317,0.0281644426,-0.1152356490,0.0225709006,-0.1462516487,-0.0054852143,-0.0138430260,-0.0252593011,0.0420740731,0.1609287411,-0.1182592511,0.2024469376,-0.0266645160,-0.0478702635,-0.0111893872,-0.0810245723,-0.0514282659,-0.0690630525,0.1323698014,-0.1468558908,0.1985845566,0.1418786198,0.0573843569,0.1834229976,0.0327947848,0.1221460924,0.0288033299,0.0298864692,-0.2322512567,-0.1353790313,0.0752357170,0.0498955734,0.0252493042,0.1428407133
