n001816/0152_01,-0.0869151875,0.1163077652,0.1420011669,-0.0098925363,-0.0555739813,-0.0692494884,-0.0042556738,-0.0512666218,0.1802668720,-0.0995702595,0.2414111942,0.0068615745,-0.2338766456,-0.1170225143,0.0017780513,0.1059008539,-0.1192797497,-0.1065997779,-0.0218812153,-0.0295292977,0.1734672338,0.1037291661,0.0286524352,0.0615356900,-0.2229803503,-0.3489423990,-0.0974336788,-0.0148082357,0.0426099598,-0.1364289373,0.0171516053,0.1465197653,-0.1250763088,-0.0753813982,-0.0033334997,0.1208688468,-0.0661286637,-0.0839153975,0.1819363385,0.0773069635,-0.1661396474,-0.0171564408,-0.0649100617,0.3531228304,0.1716323495,-0.0178636070,0.0498366766,-0.1041617021,0.0997171402,-0.2683089674,0.0760383159,0.1746975780,0.0195891336,0.1116972715,0.1414507776,-0.0755413398,0.0280253887,0.1678254604,-0.2616747618,0.0377479568,0.0121284984,-0.0832796991,0.0373030454,-0.0823079348,0.1044741124,0.0796283782,-0.0559378453,-0.1013489515,0.1637092978,-0.1615075022,-0.1107289717,0.1184039861,-0.0930137485,-0.1611182690,-0.2996640205,0.0365323350,0.3598859906,0.1915587932,-0.1919167042,0.0209268201,-0.0323420018,-0.0291992351,0.1304718405,0.0351894125,-0.0747995228,0.0203916728,-0.0921651348,0.0610903874,0.1590359658,0.0581699386,-0.0831353590,0.2910628021,0.0844913870,-0.0068790894,0.1630746424,0.0032753889,-0.0741793066,-0.0035672905,-0.1713948548,-0.0607625805,0.0705788657,-0.1175735593,0.0011514919,0.1252559572,-0.1530186981,0.2155205011,0.0351838917,-0.0065366603,0.0249017179,0.0005371254,-0.2013196647,-0.0234054793,0.1478273124,-0.2648823857,0.1453495324,0.1345862150,0.0256535709,0.1490763724,0.0553904213,0.0908161178,-0.0748946741,-0.1060153022,-0.0600488782,-0.0416883826,0.1214254871,0.0210890919,0.0790516213,-0.0142533118
n001816/0077_01,-0.0954503566,0.0535880849,0.0946931690,-0.0140071791,-0.1264956892,-0.0949127972,-0.0380144417,-0.0865319297,0.1285799444,-0.1005045027,0.2182601988,0.0400982462,-0.2532154024,-0.1489956677,0.0066054054,0.1452525705,-0.1004136950,-0.1355912685,-0.0948506594,-0.1345195472,0.0383294411,0.0865898952,0.0651472211,0.0075869788,-0.2184697986,-0.2861018479,-0.1049965620,-0.0834904611,0.0337670483,-0.1273611188,0.0499484614,0.1061595008,-0.1201027408,-0.0578557439,0.0567508414,0.0533595867,-0.0839657560,-0.0120424889,0.1848117411,0.0987514481,-0.2014060467,-0.0539416820,-0.0462260544,0.2683507204,0.1761748195,0.0276026893,0.0331515297,-0.1065045670,0.1018822491,-0.2579841018,0.1394287348,0.1502298564,0.1002977863,0.0095773302,0.1794011742,-0.0522808284,0.0486696213,0.1762843430,-0.2748010755,0.0346362256,0.1165221110,-0.1576903909,-0.0924618095,-0.0462470353,0.0779269561,0.1302247196,-0.0218657348,-0.1454575062,0.2525135279,-0.1461174637,-0.1070149541,0.1392615587,-0.0550181940,-0.1437954307,-0.3094770014,0.0014627818,0.3675726950,0.1895760447,-0.1174934208,0.0038681924,-0.0120101217,0.0381995738,0.1061875150,-0.0344002731,-0.1361306459,-0.0803871229,-0.0623081960,0.0468213111,0.0796754211,0.0077324798,-0.0679959804,0.1879989356,0.0314468183,0.0235956367,0.1120342314,-0.0406464376,-0.0684801638,0.0023552068,-0.0792860240,-0.0412053764,0.0975304991,-0.0807726085,0.0788797587,0.0613743775,-0.0883709416,0.1535716653,-0.0165249277,-0.0279155802,0.0066234889,-0.0039669052,-0.1525544375,-0.0080402475,0.1271667928,-0.2623268664,0.2254985720,0.1348617971,-0.0342237353,0.0923234597,0.0770092607,0.0517928042,-0.0734588057,-0.1323078424,-0.1281056404,-0.0753286779,0.1071243137,-0.0646810234,0.0793226659,-0.0005552028
n001816/0102_01,-0.1733509451,0.1611054391,0.0636469796,-0.0610870197,-0.1630493551,-0.0937906355,-0.0502533428,-0.1346117854,0.1278933138,-0.0854682848,0.1721352041,-0.1358048916,-0.3016210198,-0.0047227456,-0.1175419465,0.1813024879,-0.1603787392,-0.2113097310,-0.0381153002,-0.0654316172,0.0806998610,0.0007116300,0.0241358839,0.1087446064,-0.1078326255,-0.3257339299,-0.0993250459,0.0018953029,0.0010367772,-0.1027624905,0.0195958167,0.1083113700,-0.1791684031,-0.0286911447,0.0631624609,0.1959277689,0.0620159023,-0.0835606754,0.1008748189,-0.0814292654,-0.2897137105,-0.1331816912,0.1420830637,0.3202188611,0.1712878793,0.0038001942,-0.0044214819,-0.0623339154,0.0833644792,-0.2579338849,-0.0015199371,0.2042228878,0.0674612746,0.0297709759,0.0412401371,-0.1976932287,0.0512550771,0.1135627627,-0.1419600546,-0.0180706773,0.1148199886,-0.0976701006,0.0235445257,-0.1127703786,0.1866897047,0.0612896681,-0.1688934267,-0.1086607128,0.1935160607,-0.2029556632,0.0338290110,0.1132470146,-0.1383463889,-0.1926506013,-0.3177918196,-0.0869451687,0.4944331944,0.1355325431,-0.0709632486,0.0537678972,-0.0782909989,0.0419655778,-0.0221474748,0.1388272494,-0.0800315663,0.1203416288,-0.1867073327,0.1082777306,0.1956719011,-0.0495982803,-0.0064533707,0.2136488855,-0.0009561554,0.0163944513,0.0393036827,0.1547963619,-0.0987571403,-0.0280372277,-0.1207020953,0.0482998490,-0.0416118726,-0.1447370350,-0.0295910854,0.1039689705,-0.1509914845,0.0890342072,0.0337693356,0.0499200337,-0.1088252738,0.0232792087,-0.0361834541,-0.0733318105,0.1502982378,-0.2615022957,0.0888267010,0.2183188200,-0.0238094572,0.1628874242,0.0358577631,0.1194907799,0.0118771195,-0.1502265483,-0.0520417355,-0.0875297934,-0.0483370908,-0.0885173976,0.0202838518,0.0481339321
n001816/0064_01,-0.1219135597,0.0843157470,0.1032354385,-0.0832167491,-0.0743269548,0.0191475227,-0.0675692558,-0.0845125243,0.1945267469,-0.1921703368,0.2280823439,0.0235886090,-0.2680068612,-0.1229361072,-0.0106717432,0.1772865206,-0.1404705793,-0.1345536560,-0.1036726236,-0.1659452319,0.0148428557,0.1141806915,0.0142714204,0.0506011136,-0.2077884823,-0.3051254451,-0.1118421629,-0.0335042439,-0.0178351719,-0.1438634098,-0.0144465445,0.1124757826,-0.1349526048,-0.0390576422,0.0268731937,0.1043877080,-0.0566231497,-0.0453446805,0.1764004081,0.1116026640,-0.1414122880,-0.0904035866,0.0220468864,0.3136825860,0.2063359618,-0.0061388449,-0.0155370347,-0.0639623776,0.0930170640,-0.2394762933,0.1050651371,0.1850885451,0.0811551586,0.0894464701,0.1676961929,-0.0713140368,0.0024679126,0.1630422473,-0.1364030689,0.0216520764,0.0407347381,-0.1588313431,-0.0670396909,-0.0363123156,0.1327226013,0.1408230513,-0.0794435591,-0.1638538837,0.1941314638,-0.1112390906,-0.1285130084,0.1196872890,-0.1105070114,-0.1146445274,-0.3179226518,-0.0227365531,0.3728861213,0.1898086667,-0.1984444261,-0.0260689743,-0.0552014895,-0.0312948227,0.1380047798,0.0643474534,-0.0764584690,-0.0405125841,-0.0542742200,0.0790535063,0.1318691075,0.0583358891,-0.1126547977,0.2193126529,0.0373093784,-0.0024719229,0.0973316878,0.0277428646,-0.0884489641,-0.0517068245,-0.1386468858,-0.1122794896,0.1048077568,-0.0227940045,0.0100502428,0.1199582741,-0.1170863509,0.1947122961,0.0420165882,-0.0027939975,0.0168047398,0.0160224158,-0.1560076922,-0.0030006594,0.1575908959,-0.2503818274,0.1220625043,0.1338573396,-0.0573056564,0.1141417101,0.0943524912,0.0927511603,-0.0687440857,-0.1280658394,-0.0883296952,-0.1031811014,0.0640611053,0.0064352965,0.1270368844,-0.0092669521
n001816/0131_02,-0.1087573245,0.0768029392,0.1035284176,-0.0428637974,-0.1230978072,-0.0610318929,-0.0500593111,-0.0677653328,0.1734393239,-0.2106145769,0.2479774058,-0.0259158015,-0.2202002257,-0.0563945696,-0.0611111559,0.1443357468,-0.1269958913,-0.1541018039,-0.1351155341,-0.1489639878,0.0774373710,0.1006094888,-0.0093103126,0.0136115691,-0.1875821352,-0.3692138195,-0.0713717043,-0.0728385895,-0.0042880308,-0.1249183193,0.0713354796,0.0729639232,-0.1319671422,-0.0371114537,0.0116079124,0.0810047537,-0.0466429368,0.0199690927,0.2053283900,0.0894235745,-0.2223658413,0.0268820710,0.0418372080,0.3416044712,0.1627923548,0.0495088957,0.0292331949,-0.0816668868,0.1167304888,-0.2848470807,0.1510384530,0.1211109534,0.1606959105,0.0398339219,0.2150251269,-0.1094331220,-0.0181850232,0.1438189745,-0.2071659714,0.0978321806,0.1176922470,-0.0778112113,-0.0654517263,-0.0253328998,0.1748308390,0.1531060338,-0.0783958361,-0.1441071481,0.2413354218,-0.1508823633,-0.1057700515,0.1473531127,-0.0542635135,-0.1144222170,-0.2925180197,0.0099327583,0.4714454412,0.1362610161,-0.1593667269,-0.0560797229,-0.0623221099,0.0131315161,0.1097348556,-0.0265224054,-0.1214453951,-0.0633192733,-0.0825063735,0.0752189457,0.1543939263,0.0505882911,-0.1272051334,0.1971271932,0.0545664765,-0.0333858952,0.0745063573,0.0208707377,-0.1395077556,-0.0297061503,-0.1454830766,-0.0789816603,0.0824121162,-0.0628712550,-0.0040816534,0.0745068043,-0.1578065455,0.1952460110,-0.0367406607,-0.0321452394,-0.0098141413,0.1040499955,-0.1690512896,0.0270171575,0.1525369287,-0.2655310333,0.1769089699,0.1228417754,0.0057351692,0.1310652345,0.0949334651,0.0169754419,-0.0231340490,-0.1023075506,-0.1496036947,-0.1372423321,0.0222823136,-0.0130021134,0.1106909513,0.0400857329
n001816/0006_01,-0.1148938090,0.0483281277,0.0769562945,-0.0643358082,-0.0915000588,-0.0689821690,-0.0333516076,-0.0723482817,0.2052616328,-0.1601904780,0.2036682367,0.0331253260,-0.2208072394,-0.1319476068,-0.0715700760,0.1165748686,-0.1080790162,-0.1182934269,-0.0575644076,-0.1196910217,0.1015603691,0.0705975592,0.0311072171,0.0072284653,-0.1512925476,-0.2764152586,-0.1324224770,-0.0447027981,0.0596866161,-0.1460577846,0.0107768811,0.0810781121,-0.1234171838,-0.0371359959,-0.0264356248,0.0810500011,-0.0376968421,-0.0760210827,0.1173403189,0.0812670588,-0.1477646828,-0.0334043950,-0.0715649351,0.2678323090,0.1990766525,0.0270468555,0.0029919799,-0.1010766327,0.1138638258,-0.2488083839,0.0836308450,0.1452393383,0.0574069954,0.0204267576,0.2088222951,-0.0583903193,0.0512898117,0.1096804440,-0.1789635867,-0.0133718271,0.0310601965,-0.0528793037,-0.0245889109,-0.0390292108,0.1086179763,0.1074577570,-0.0534667112,-0.0626219064,0.2411754876,-0.1520703882,-0.0782765150,0.0781360939,-0.0520692430,-0.1399515271,-0.2336130589,0.0268273130,0.4244014919,0.2292427123,-0.1353018731,0.0688181892,-0.0428704247,0.0091932723,0.1273553073,0.0039464207,-0.1586047560,0.0213859249,-0.1041314229,0.0453048497,0.1047723889,0.0387330651,-0.0749225765,0.2294987738,0.0421289951,0.0317022540,0.1398295015,-0.0206105076,-0.0570567399,-0.0122553445,-0.1011518836,-0.0657991618,0.1480493248,-0.1124390364,0.0036003874,0.0739226714,-0.0916653425,0.1588222384,0.0124803903,-0.0077014966,-0.0144092748,-0.0006227556,-0.1299172342,0.0467820615,0.1017061099,-0.2465342134,0.1613829136,0.1065058336,-0.0253276024,0.1536239982,0.0926141292,0.0732803196,-0.0493919291,-0.1440836042,-0.0483901426,-0.1116801202,0.0565348975,-0.0081921862,0.0998980626,0.0194889754
n001816/0020_01,-0.1611645967,0.1275823414,0.0718526691,-0.0506424829,-0.0937507078,-0.0695254505,0.0290085897,-0.1262604594,0.1584063768,-0.1073875576,0.2128240466,-0.0434602387,-0.2601946592,-0.0954992920,-0.0120264255,0.1381264925,-0.1991147101,-0.0895571634,-0.1304813474,-0.1196691617,0.0615497679,0.0905552506,0.0189844314,0.0542158410,-0.2067806125,-0.2574853301,-0.0880864784,-0.0337985083,0.0638927743,-0.0807659030,0.0261653922,0.1254694313,-0.1222797036,-0.0828012228,0.0155420592,0.0749274790,-0.0585834421,-0.0623781905,0.1930603385,0.0686346665,-0.1995009035,-0.0438101701,-0.0141570512,0.2976163030,0.1729437411,-0.0340003408,0.0164843947,-0.1248682886,0.1231338531,-0.2454895377,0.0856443942,0.1565363705,0.1084524989,0.0211183634,0.1332234144,-0.1054363400,-0.0125959460,0.2135429382,-0.1989794075,0.0562499501,0.1182015017,-0.1771332622,-0.0335200466,-0.0675644502,0.0402124003,0.1582821757,-0.0316099636,-0.1570775956,0.2620551586,-0.0950601548,-0.1155237556,0.1320607662,-0.0429756269,-0.1396363229,-0.3140353858,-0.0297912844,0.3917893171,0.1897917986,-0.1359202415,-0.0544530824,-0.1003561839,0.0118553145,0.1398307979,0.0167727172,-0.1474702209,-0.0803348273,-0.1023392305,0.0782498643,0.1346664280,0.0396194868,-0.1089327857,0.2226821035,0.0706532151,-0.0156380273,0.0719600022,-0.0162060726,-0.1201916486,0.0103120906,-0.1142107993,-0.0699525252,0.1378022432,-0.0954712778,0.0610816889,0.1413031369,-0.1280006915,0.1821670532,0.0393053070,0.0160342231,0.0311465226,-0.0215129517,-0.1155895665,0.0621713027,0.1606739759,-0.2192806900,0.1619892865,0.1166175678,-0.0337232091,0.1178319305,0.1051416248,0.0500384085,-0.0479160920,-0.1365917772,-0.1400391310,-0.0728225037,0.1148990095,-0.0093356259,0.1205849797,0.0258669239
n001816/0062_02,-0.1073625237,0.0405801907,0.0868282244,-0.0240059979,-0.1226128563,-0.0686939433,-0.0258732531,-0.0335756764,0.1366236657,-0.1717247516,0.2026017606,0.0280776527,-0.2718771100,-0.1072261781,-0.0076405639,0.1149919182,-0.0974347144,-0.1547689289,-0.0891487598,-0.1471917182,0.0390930846,0.0781589672,0.0280117672,0.0421718210,-0.1405165344,-0.2834104598,-0.1224152446,-0.0147640621,0.0685092732,-0.1154355556,0.0553804301,0.1292899400,-0.1396641135,-0.0510552973,-0.0262023751,0.0984437615,-0.0779810101,-0.0360934436,0.2070809156,0.0864222869,-0.1522110552,-0.0511062704,-0.0736897290,0.3686979115,0.1773237437,-0.0117128529,-0.0027001519,-0.0582580939,0.0879909098,-0.2995643914,0.1120931357,0.2023774832,0.1303030103,0.0677901953,0.1489859372,-0.0239776131,0.0400717929,0.1867888570,-0.2193879187,0.0150716882,0.0000691474,-0.1121769249,0.0118267164,-0.1041386798,0.1811040640,0.1128737703,-0.0716055930,-0.1116300821,0.2014948130,-0.1584054381,-0.1381216347,0.1302550882,-0.0810637772,-0.1091094241,-0.3281566501,0.0402358957,0.3902180493,0.1999116838,-0.1341521442,0.0428452976,-0.0580980591,-0.0678606704,0.0888938457,0.0495139323,-0.1235890239,-0.0367066562,-0.0725973547,0.0880384296,0.1117477119,-0.0017479127,-0.1232728958,0.1963164061,0.0773059204,0.0401399806,0.1069033220,-0.0104216086,-0.0553480163,-0.0318919420,-0.1311353743,-0.0455399118,0.0715456307,-0.0619825497,0.0206058249,0.0711271018,-0.0638218746,0.2008168697,0.0291507654,-0.0174413472,-0.0111755366,-0.0023509183,-0.1681345105,-0.0094195968,0.1295970678,-0.2858060598,0.1739046723,0.1148996875,-0.0317350887,0.1288011670,0.0851450488,0.0646136776,-0.0723253116,-0.1351750940,-0.0751642883,-0.0753664449,0.1179346740,-0.0014756275,0.1042508036,0.0321611576
n001816/0090_01,-0.0681137294,0.1155414656,0.1303999126,-0.0617200620,-0.0971468538,0.0151215577,-0.0272485837,-0.0734131262,0.1457331926,-0.1512227654,0.2553227544,-0.0130218389,-0.2619344890,-0.1284624338,-0.0016400120,0.1635922045,-0.1695515364,-0.1239045262,-0.1123711765,-0.1002860740,0.0431940965,0.0970668718,-0.0114402827,0.0433179438,-0.2053671479,-0.3158765435,-0.0872933045,0.0027238466,0.0442443863,-0.1202311888,-0.0053856112,0.1411113143,-0.1465003192,-0.0604264066,0.0103975926,0.1124672294,-0.0654750541,-0.0704172999,0.1841057539,0.1247654557,-0.1782125235,-0.0553804263,0.0145892864,0.3277177215,0.2056340724,-0.0250072796,0.0380712301,-0.0122158043,0.0852655917,-0.2758801877,0.0704185367,0.1692446172,0.0991818905,0.0975035056,0.1304699332,-0.1218477041,0.0055973623,0.1941492260,-0.1635796279,0.0307869203,0.0343196541,-0.1988319606,-0.0089597758,0.0133580975,0.1311233342,0.1099345386,-0.0435153507,-0.1676851809,0.1866501272,-0.1190209091,-0.1183702350,0.1123114675,-0.0861534700,-0.0900561661,-0.3448608816,0.0186211206,0.3926096857,0.1771371216,-0.2006970644,0.0062097665,-0.0401336178,-0.0110540604,0.1641078591,0.0891217440,-0.0731548220,-0.0004849387,-0.1100178510,0.0552618355,0.1260735393,0.0329952911,-0.0869471580,0.2549239099,0.0692390651,-0.0185776651,0.1353215128,-0.0157006364,-0.0830646902,-0.0312688351,-0.1246802434,-0.0898184106,0.1029364392,-0.0572623536,0.0235255565,0.1137968823,-0.1256068200,0.1715132594,0.0184768327,0.0044813417,0.0193991661,-0.0198471546,-0.1255141199,-0.0222753305,0.1478431374,-0.2786640823,0.0835132897,0.1533571780,-0.0741769671,0.1333423555,0.1326858252,0.0883035064,-0.0328691937,-0.1089289933,-0.0582394563,-0.0842694566,0.0780810565,0.0077102087,0.1047735214,-0.0092129763
n001816/0088_01,-0.1251826584,0.0811626315,0.1090869680,-0.0331089720,-0.1215448827,-0.0351912305,-0.0256445296,-0.0910710767,0.1508927047,-0.1241845787,0.1482918859,-0.0134080313,-0.2620043755,-0.1248831898,-0.0180570930,0.0911905020,-0.1229045913,-0.1361478567,-0.1071688384,-0.1468041241,0.0763919502,0.0724450052,0.0371547528,0.0625973344,-0.2366980612,-0.3321882188,-0.0914908275,-0.0885294229,-0.0274197031,-0.0699242577,0.0221184529,0.1347942203,-0.1457777172,-0.0761440769,-0.0383055657,0.0477384552,-0.0209338926,-0.0217294246,0.1410252899,0.0756169707,-0.2047327161,0.0123729054,-0.0431718379,0.3271145523,0.2698103189,0.0258249007,0.0034322534,-0.1018038094,0.1549632996,-0.2908377051,0.0700953528,0.2334707975,-0.0091848373,0.0283543486,0.1709558368,-0.0206720848,0.0197070818,0.1494442225,-0.1627218574,0.0161824021,0.0200120285,-0.0932701454,0.0061306655,-0.1008942649,0.1039324999,0.1019870937,-0.0466975421,-0.0795952976,0.1862643808,-0.1630996615,-0.1329628676,0.1013662443,-0.1269572675,-0.1394468397,-0.3239423335,0.0300107487,0.4469366372,0.1987866610,-0.1721362472,0.0247990731,-0.1047247946,-0.0013154577,0.1637612134,0.0413121320,-0.0901741385,-0.0664739162,-0.0553496629,0.0685689002,0.1846039295,0.0242078081,-0.0778079033,0.2785653472,0.0675646514,-0.0111640068,0.1225593537,0.0149733461,-0.1066663861,-0.0042359359,-0.1671375185,-0.0589444824,0.1366406083,-0.0625751987,0.0245612618,0.0841894150,-0.1677070856,0.1843315810,0.0250395592,0.0061124144,0.0195560828,-0.0577876233,-0.1450630873,0.0455396958,0.1773830056,-0.2158001363,0.1667282581,0.1334900558,-0.0130561767,0.1245857328,0.0971359462,0.0265061148,-0.0897229686,-0.1102567539,-0.0849682093,-0.0803275853,0.1533545256,-0.0121196052,0.0802053213,-0.0060077086
n001816/0373_01,-0.1305189580,0.0235157292,0.0804468766,-0.0684201494,-0.1020827964,-0.0616965517,-0.0232482161,-0.0647214577,0.1424582005,-0.1283964217,0.1782607436,0.0056266757,-0.3055503964,-0.1577306539,0.0373763479,0.1437336951,-0.0760628581,-0.1609201878,-0.0880256221,-0.1423443407,0.0771500170,0.0393104590,-0.0034219956,0.0458642803,-0.2765282691,-0.3145147264,-0.0549820811,-0.0436911806,-0.0360255018,-0.1973703951,-0.0324006937,0.1660127640,-0.1521053016,-0.0781458765,0.0087450966,0.1521740556,-0.0295458790,-0.0390785225,0.1836829185,0.0978661925,-0.1793544590,-0.0384401046,0.0203758106,0.3013908863,0.2105051130,0.0357586704,0.0530549884,-0.0726453885,0.1503808051,-0.2719992697,0.0583418608,0.1664775312,0.0488035046,0.0501575321,0.1656306535,-0.1133782491,0.0209378880,0.1095838174,-0.2022118866,0.0231463239,0.0526078567,-0.1262955219,-0.0674040318,-0.1028721482,0.1344000101,0.0465342477,-0.0714935884,-0.0465814508,0.2300162613,-0.1327633858,-0.1186449602,0.0665829778,-0.1038464084,-0.1274618953,-0.3391596377,-0.0020003729,0.2812171578,0.1738821864,-0.1758130342,0.0279136002,-0.0295859929,-0.0054628570,0.0780908316,-0.0033751596,-0.0899724439,0.0120189115,-0.0494699329,0.0829692185,0.1872655749,0.0674751848,0.0019749398,0.2003913820,0.0747589469,-0.0063601695,0.1134263277,0.0343655348,-0.1264845729,-0.0573878363,-0.1444287896,-0.0457365699,0.1242838576,-0.1476260126,0.0501245633,0.1221906021,-0.2026570588,0.1944253892,-0.0052202339,-0.0325949378,-0.0379694551,-0.0102582071,-0.1525566578,0.0308407564,0.1220831275,-0.2461884022,0.1560803056,0.2109023780,-0.0130321495,0.0896564871,0.0714812800,0.0390003324,-0.0874569267,-0.0701580197,-0.1150494143,-0.1277508289,0.0926452056,-0.0260793194,0.0955970213,0.0317036286
n001816/0009_01,-0.1266458035,0.0542957298,0.1115919724,-0.0442890748,-0.0520372428,-0.0467881560,-0.0268204585,-0.0781472325,0.1536121219,-0.1928803921,0.2145406604,0.0224183425,-0.2158892304,-0.1579582840,-0.0258923937,0.1390569657,-0.1428922117,-0.1419074535,-0.0673269182,-0.1291312128,0.1040909514,0.1212746948,0.0239091292,0.0269195940,-0.1760745794,-0.3271588981,-0.1147046089,-0.0396879688,0.0271769501,-0.1032673419,-0.0049148528,0.1255888194,-0.1055719331,-0.0451536141,0.0065490417,0.1194205582,-0.0167910978,-0.0540306270,0.1671382487,0.0959586650,-0.1645506322,-0.0186001994,-0.0114991870,0.3193484247,0.2134694010,0.0044906344,-0.0201754589,-0.0653935969,0.1655042470,-0.2867975533,0.1295566708,0.1479246616,0.1232040152,0.0521163903,0.1835849285,-0.0699746609,0.0217057355,0.1420641243,-0.2033799887,0.0058576507,0.0026358659,-0.1212975234,-0.0044672322,-0.0291938744,0.0703591630,0.1367369890,-0.0440957583,-0.1401047856,0.1880478710,-0.1579158455,-0.1074004024,0.1053167731,-0.0971621647,-0.1166639403,-0.2950325310,0.0246060882,0.3742343187,0.1832955331,-0.1534799486,0.0335604660,-0.0255304147,-0.0089762956,0.1646020114,0.0410201997,-0.0913242549,-0.0487323627,-0.0883176625,0.0357252397,0.1186753735,0.0340713523,-0.1330235600,0.2391445041,0.0392472222,0.0388562605,0.1341493726,-0.0044292505,-0.0690556616,0.0115588605,-0.1239371598,-0.0543247648,0.0964769647,-0.0604432561,-0.0006593936,0.0874123797,-0.1177926883,0.1590541005,-0.0086958800,0.0201832466,0.0343422554,-0.0193708651,-0.1740243882,0.0055063916,0.1046467572,-0.2509733737,0.1304063201,0.1339986026,-0.0566035174,0.1590039730,0.1047469676,0.0590809546,-0.0278831460,-0.1234314442,-0.1060376167,-0.0778363943,0.1203451455,0.0124233179,0.0669865683,-0.0008843550
